2017-10-02 13:30:30.464000,2017-10-02 13:30:30.464000,9377,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.464000,2017-10-02 13:30:30.464000,9378,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.464000,2017-10-02 13:30:30.464000,9379,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.464000,2017-10-02 13:30:30.464000,9380,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.742000,2017-10-02 13:30:30.742000,9381,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.742000,2017-10-02 13:30:30.742000,9382,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:30.750000,2017-10-02 13:30:30.750000,9383,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.284000,2017-10-02 13:30:31.284000,9384,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.295000,2017-10-02 13:30:31.295000,9385,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.295000,2017-10-02 13:30:31.295000,9386,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.295000,2017-10-02 13:30:31.295000,9387,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.297000,2017-10-02 13:30:31.297000,9388,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.299000,2017-10-02 13:30:31.299000,9389,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:31.299000,2017-10-02 13:30:31.299000,9390,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.305000,2017-10-02 13:30:31.305000,9391,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.307000,2017-10-02 13:30:31.307000,9392,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.309000,2017-10-02 13:30:31.309000,9393,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.315000,2017-10-02 13:30:31.315000,9394,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.317000,2017-10-02 13:30:31.317000,9395,Q,CME_GLOBEX,0.8275,5,0.8375,11
2017-10-02 13:30:31.319000,2017-10-02 13:30:31.319000,9396,Q,CME_GLOBEX,0.8275,5,0.8375,10
2017-10-02 13:30:31.319000,2017-10-02 13:30:31.319000,9397,Q,CME_GLOBEX,0.8275,5,0.8375,9
2017-10-02 13:30:31.319000,2017-10-02 13:30:31.319000,9398,Q,CME_GLOBEX,0.8275,5,0.8375,8
2017-10-02 13:30:31.321000,2017-10-02 13:30:31.321000,9399,Q,CME_GLOBEX,0.8275,5,0.8375,7
2017-10-02 13:30:31.325000,2017-10-02 13:30:31.325000,9400,Q,CME_GLOBEX,0.8275,5,0.8375,7
2017-10-02 13:30:31.329000,2017-10-02 13:30:31.329000,9401,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:31.329000,2017-10-02 13:30:31.329000,9402,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:31.335000,2017-10-02 13:30:31.335000,9403,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:31.353000,2017-10-02 13:30:31.353000,9404,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:31.363000,2017-10-02 13:30:31.363000,9405,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:31.383000,2017-10-02 13:30:31.383000,9406,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.422000,2017-10-02 13:30:31.422000,9407,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.685000,2017-10-02 13:30:31.685000,9408,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.689000,2017-10-02 13:30:31.689000,9409,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.693000,2017-10-02 13:30:31.693000,9410,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.888000,2017-10-02 13:30:31.888000,9411,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.890000,2017-10-02 13:30:31.890000,9412,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.890000,2017-10-02 13:30:31.890000,9413,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.890000,2017-10-02 13:30:31.890000,9414,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.898000,2017-10-02 13:30:31.898000,9415,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.959000,2017-10-02 13:30:31.959000,9416,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:31.959000,2017-10-02 13:30:31.959000,9417,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:32.248000,2017-10-02 13:30:32.248000,9418,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:32.321000,2017-10-02 13:30:32.321000,9419,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:32.964000,2017-10-02 13:30:32.964000,9420,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:32.964000,2017-10-02 13:30:32.964000,9421,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.044000,2017-10-02 13:30:33.044000,9422,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.094000,2017-10-02 13:30:33.094000,9423,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.244000,2017-10-02 13:30:33.244000,9424,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.609000,2017-10-02 13:30:33.609000,9425,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.609000,2017-10-02 13:30:33.609000,9426,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.609000,2017-10-02 13:30:33.609000,9427,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.611000,2017-10-02 13:30:33.611000,9428,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.962000,2017-10-02 13:30:33.962000,9429,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.962000,2017-10-02 13:30:33.962000,9430,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.970000,2017-10-02 13:30:33.970000,9431,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:33.974000,2017-10-02 13:30:33.974000,9432,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.067000,2017-10-02 13:30:34.067000,9433,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.071000,2017-10-02 13:30:34.071000,9434,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.834000,2017-10-02 13:30:34.834000,9435,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.850000,2017-10-02 13:30:34.850000,9436,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.850000,2017-10-02 13:30:34.850000,9437,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.850000,2017-10-02 13:30:34.850000,9438,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.852000,2017-10-02 13:30:34.852000,9439,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.852000,2017-10-02 13:30:34.852000,9440,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.852000,2017-10-02 13:30:34.852000,9441,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.890000,2017-10-02 13:30:34.890000,9442,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.893000,2017-10-02 13:30:34.893000,9443,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:34.995000,2017-10-02 13:30:34.995000,9444,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.169000,2017-10-02 13:30:35.169000,9445,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.175000,2017-10-02 13:30:35.175000,9446,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.180000,2017-10-02 13:30:35.180000,9447,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.180000,2017-10-02 13:30:35.180000,9448,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.183000,2017-10-02 13:30:35.183000,9449,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.189000,2017-10-02 13:30:35.189000,9450,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.189000,2017-10-02 13:30:35.189000,9451,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.273000,2017-10-02 13:30:35.273000,9452,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.302000,2017-10-02 13:30:35.302000,9453,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.464000,2017-10-02 13:30:35.464000,9454,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.653000,2017-10-02 13:30:35.653000,9455,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:35.689000,2017-10-02 13:30:35.689000,9456,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:36.139000,2017-10-02 13:30:36.139000,9457,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:36.826000,2017-10-02 13:30:36.826000,9458,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:36.828000,2017-10-02 13:30:36.828000,9459,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:38.047000,2017-10-02 13:30:38.047000,9460,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:38.200000,2017-10-02 13:30:38.200000,9461,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:38.605000,2017-10-02 13:30:38.605000,9462,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:39.807000,2017-10-02 13:30:39.807000,9463,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:39.813000,2017-10-02 13:30:39.813000,9464,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:39.817000,2017-10-02 13:30:39.817000,9465,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:39.817000,2017-10-02 13:30:39.817000,9466,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:39.819000,2017-10-02 13:30:39.819000,9467,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:39.824000,2017-10-02 13:30:39.824000,9468,Q,CME_GLOBEX,0.8275,5,0.8375,8
2017-10-02 13:30:39.827000,2017-10-02 13:30:39.827000,9469,Q,CME_GLOBEX,0.8275,5,0.8375,7
2017-10-02 13:30:39.829000,2017-10-02 13:30:39.829000,9470,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:39.829000,2017-10-02 13:30:39.829000,9471,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:39.831000,2017-10-02 13:30:39.831000,9472,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:39.833000,2017-10-02 13:30:39.833000,9473,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:39.835000,2017-10-02 13:30:39.835000,9474,Q,CME_GLOBEX,0.8275,5,0.8375,6
2017-10-02 13:30:39.840000,2017-10-02 13:30:39.840000,9475,Q,CME_GLOBEX,0.8275,5,0.8375,5
2017-10-02 13:30:39.842000,2017-10-02 13:30:39.842000,9476,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:39.846000,2017-10-02 13:30:39.846000,9477,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:39.853000,2017-10-02 13:30:39.853000,9478,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:40.858000,2017-10-02 13:30:40.858000,9479,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.025000,2017-10-02 13:30:41.025000,9480,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.376000,2017-10-02 13:30:41.376000,9481,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.376000,2017-10-02 13:30:41.376000,9482,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.498000,2017-10-02 13:30:41.498000,9483,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.502000,2017-10-02 13:30:41.502000,9484,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.506000,2017-10-02 13:30:41.506000,9485,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.508000,2017-10-02 13:30:41.508000,9486,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.890000,2017-10-02 13:30:41.890000,9487,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:41.898000,2017-10-02 13:30:41.898000,9488,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.048000,2017-10-02 13:30:42.048000,9489,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.060000,2017-10-02 13:30:42.060000,9490,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.759000,2017-10-02 13:30:42.759000,9491,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.759000,2017-10-02 13:30:42.759000,9492,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.759000,2017-10-02 13:30:42.759000,9493,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.759000,2017-10-02 13:30:42.759000,9494,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.759000,2017-10-02 13:30:42.759000,9495,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:42.761000,2017-10-02 13:30:42.761000,9496,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:43.274000,2017-10-02 13:30:43.274000,9497,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:43.292000,2017-10-02 13:30:43.292000,9498,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:43.417000,2017-10-02 13:30:43.417000,9499,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:43.419000,2017-10-02 13:30:43.419000,9500,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.527000,2017-10-02 13:30:44.527000,9501,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.529000,2017-10-02 13:30:44.529000,9502,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.531000,2017-10-02 13:30:44.531000,9503,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.531000,2017-10-02 13:30:44.531000,9504,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.533000,2017-10-02 13:30:44.533000,9505,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.535000,2017-10-02 13:30:44.535000,9506,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.535000,2017-10-02 13:30:44.535000,9507,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.549000,2017-10-02 13:30:44.549000,9508,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.556000,2017-10-02 13:30:44.556000,9509,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.668000,2017-10-02 13:30:44.668000,9510,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:44.668000,2017-10-02 13:30:44.668000,9511,Q,CME_GLOBEX,0.8275,5,0.8375,4
2017-10-02 13:30:45.325000,2017-10-02 13:30:45.325000,9512,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:46.100000,2017-10-02 13:30:46.100000,9513,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:46.127000,2017-10-02 13:30:46.127000,9514,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:46.133000,2017-10-02 13:30:46.133000,9515,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:46.168000,2017-10-02 13:30:46.168000,9516,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:46.881000,2017-10-02 13:30:46.881000,9517,Q,CME_GLOBEX,0.8275,5,0.835,1
2017-10-02 13:30:47.066000,2017-10-02 13:30:47.066000,9518,Q,CME_GLOBEX,0.8275,5,0.835,2
2017-10-02 13:30:47.275000,2017-10-02 13:30:47.275000,9519,Q,CME_GLOBEX,0.8275,4,0.835,2
2017-10-02 13:30:47.275000,2017-10-02 13:30:47.275000,9520,Q,CME_GLOBEX,0.8275,3,0.835,2
2017-10-02 13:30:47.275000,2017-10-02 13:30:47.275000,9521,Q,CME_GLOBEX,0.8275,2,0.835,2
2017-10-02 13:30:47.275000,2017-10-02 13:30:47.275000,9522,Q,CME_GLOBEX,0.8275,1,0.835,2
2017-10-02 13:30:47.275000,2017-10-02 13:30:47.275000,9523,Q,CME_GLOBEX,0.8275,1,0.8325,1
2017-10-02 13:30:47.278000,2017-10-02 13:30:47.278000,9524,Q,CME_GLOBEX,0.8275,1,0.8325,2
2017-10-02 13:30:47.312000,2017-10-02 13:30:47.312000,9525,Q,CME_GLOBEX,0.825,6,0.8325,2
2017-10-02 13:30:47.551000,2017-10-02 13:30:47.551000,9526,Q,CME_GLOBEX,0.825,6,0.8325,2
2017-10-02 13:30:48.254000,2017-10-02 13:30:48.254000,9527,Q,CME_GLOBEX,0.825,6,0.8325,3
2017-10-02 13:30:48.543000,2017-10-02 13:30:48.543000,9528,Q,CME_GLOBEX,0.825,6,0.8325,3
2017-10-02 13:30:48.545000,2017-10-02 13:30:48.545000,9529,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.549000,2017-10-02 13:30:48.549000,9530,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.562000,2017-10-02 13:30:48.562000,9531,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.564000,2017-10-02 13:30:48.564000,9532,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.574000,2017-10-02 13:30:48.574000,9533,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.580000,2017-10-02 13:30:48.580000,9534,Q,CME_GLOBEX,0.825,6,0.8325,3
2017-10-02 13:30:48.582000,2017-10-02 13:30:48.582000,9535,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.586000,2017-10-02 13:30:48.586000,9536,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.613000,2017-10-02 13:30:48.613000,9537,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.629000,2017-10-02 13:30:48.629000,9538,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:48.855000,2017-10-02 13:30:48.855000,9539,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.199000,2017-10-02 13:30:50.199000,9540,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.702000,2017-10-02 13:30:50.702000,9541,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.704000,2017-10-02 13:30:50.704000,9542,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.708000,2017-10-02 13:30:50.708000,9543,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.712000,2017-10-02 13:30:50.712000,9544,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.712000,2017-10-02 13:30:50.712000,9545,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.712000,2017-10-02 13:30:50.712000,9546,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.726000,2017-10-02 13:30:50.726000,9547,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.956000,2017-10-02 13:30:50.956000,9548,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.956000,2017-10-02 13:30:50.956000,9549,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.958000,2017-10-02 13:30:50.958000,9550,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:50.966000,2017-10-02 13:30:50.966000,9551,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:51.110000,2017-10-02 13:30:51.110000,9552,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:51.160000,2017-10-02 13:30:51.160000,9553,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.068000,2017-10-02 13:30:52.068000,9554,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.092000,2017-10-02 13:30:52.092000,9555,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.096000,2017-10-02 13:30:52.096000,9556,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.096000,2017-10-02 13:30:52.096000,9557,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.181000,2017-10-02 13:30:52.181000,9558,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.644000,2017-10-02 13:30:52.644000,9559,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:52.646000,2017-10-02 13:30:52.646000,9560,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:53.606000,2017-10-02 13:30:53.606000,9561,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:53.640000,2017-10-02 13:30:53.640000,9562,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:53.706000,2017-10-02 13:30:53.706000,9563,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:53.706000,2017-10-02 13:30:53.706000,9564,Q,CME_GLOBEX,0.825,5,0.8325,3
2017-10-02 13:30:54.649000,2017-10-02 13:30:54.649000,9565,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.372000,2017-10-02 13:30:57.372000,9566,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.572000,2017-10-02 13:30:57.572000,9567,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.574000,2017-10-02 13:30:57.574000,9568,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.576000,2017-10-02 13:30:57.576000,9569,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.576000,2017-10-02 13:30:57.576000,9570,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.579000,2017-10-02 13:30:57.579000,9571,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.584000,2017-10-02 13:30:57.584000,9572,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.586000,2017-10-02 13:30:57.586000,9573,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:57.586000,2017-10-02 13:30:57.586000,9574,Q,CME_GLOBEX,0.825,5,0.8325,2
2017-10-02 13:30:58.525000,2017-10-02 13:30:58.525000,9575,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:30:58.525000,2017-10-02 13:30:58.525000,9576,Q,CME_GLOBEX,0.825,5,0.835,11
2017-10-02 13:30:58.525000,2017-10-02 13:30:58.525000,9577,Q,CME_GLOBEX,0.825,5,0.835,10
2017-10-02 13:30:58.525000,2017-10-02 13:30:58.525000,9578,Q,CME_GLOBEX,0.825,5,0.835,9
2017-10-02 13:30:58.527000,2017-10-02 13:30:58.527000,9579,Q,CME_GLOBEX,0.825,5,0.835,8
2017-10-02 13:30:58.527000,2017-10-02 13:30:58.527000,9580,Q,CME_GLOBEX,0.825,5,0.835,7
2017-10-02 13:30:58.527000,2017-10-02 13:30:58.527000,9581,Q,CME_GLOBEX,0.825,5,0.835,6
2017-10-02 13:30:58.527000,2017-10-02 13:30:58.527000,9582,Q,CME_GLOBEX,0.825,5,0.835,5
2017-10-02 13:30:58.657000,2017-10-02 13:30:58.657000,9583,Q,CME_GLOBEX,0.825,5,0.835,4
2017-10-02 13:31:00.045000,2017-10-02 13:31:00.045000,9584,Q,CME_GLOBEX,0.825,5,0.835,4
2017-10-02 13:31:00.143000,2017-10-02 13:31:00.143000,9585,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.145000,2017-10-02 13:31:00.145000,9586,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.149000,2017-10-02 13:31:00.149000,9587,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.151000,2017-10-02 13:31:00.151000,9588,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.153000,2017-10-02 13:31:00.153000,9589,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.259000,2017-10-02 13:31:00.259000,9590,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.411000,2017-10-02 13:31:00.411000,9591,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.411000,2017-10-02 13:31:00.411000,9592,Q,CME_GLOBEX,0.825,6,0.8325,1
2017-10-02 13:31:00.415000,2017-10-02 13:31:00.415000,9593,Q,CME_GLOBEX,0.825,6,0.8325,1
2017-10-02 13:31:00.417000,2017-10-02 13:31:00.417000,9594,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.480000,2017-10-02 13:31:00.480000,9595,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.484000,2017-10-02 13:31:00.484000,9596,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.486000,2017-10-02 13:31:00.486000,9597,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.486000,2017-10-02 13:31:00.486000,9598,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.486000,2017-10-02 13:31:00.486000,9599,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.488000,2017-10-02 13:31:00.488000,9600,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.492000,2017-10-02 13:31:00.492000,9601,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.496000,2017-10-02 13:31:00.496000,9602,Q,CME_GLOBEX,0.825,5,0.8325,1
2017-10-02 13:31:00.776000,2017-10-02 13:31:00.776000,9603,Q,CME_GLOBEX,0.825,5,0.8325,1
